#	10000
-0.147708	-0.027882	-0.132464	-0.421116	0.358481	-0.214553	0.000100
0.200842	0.027963	0.081152	-0.026022	-0.099979	-0.022007	0.000100
0.150756	-0.077772	-0.137699	0.083343	-0.014454	-0.077612	0.000100
0.102683	-0.005285	-0.193879	0.442617	-0.144121	-0.640355	0.000100
0.020461	-0.202107	-0.000434	-0.036565	-0.052383	-0.061691	0.000100
0.210641	0.073576	-0.014972	0.240192	-0.303078	0.647710	0.000100
-0.162121	-0.087312	-0.069779	0.049757	0.106391	-0.229082	0.000100
-0.009604	-0.122263	-0.169384	-0.062281	0.039033	-0.057587	0.000100
-0.111500	-0.161298	0.006728	-0.001631	-0.010436	-0.003088	0.000100
0.131283	0.148344	0.093039	-0.051919	-0.204558	-0.136689	0.000100
0.187968	-0.109943	-0.009544	0.025221	-0.000818	-0.055890	0.000100
0.175025	-0.127302	-0.015710	-0.678149	-0.405410	-0.062186	0.000100
0.075765	0.029072	0.193298	0.804037	-0.003245	0.293140	0.000100
0.029107	-0.150659	0.133304	0.108197	0.027377	0.054474	0.000100
0.185441	0.127455	-0.006344	0.005603	0.006348	0.013790	0.000100
0.045099	-0.028909	-0.211459	-0.038464	0.123692	0.182666	0.000100
-0.123267	-0.117994	0.096059	0.447222	-0.671257	0.018560	0.000100
0.059418	-0.011242	-0.211322	0.031113	0.005679	0.005966	0.000100
-0.097624	-0.030113	-0.182131	-0.333300	0.392870	0.679496	0.000100
-0.172598	0.069782	-0.084404	-0.007330	-0.001524	-0.005740	0.000100
-0.156748	0.121756	0.044640	0.021014	-0.005219	0.010166	0.000100
0.212128	0.023155	-0.077883	-0.021892	-0.010594	-0.041305	0.000100
-0.063833	-0.189224	0.023569	0.000939	-0.101219	-0.107372	0.000100
0.103596	0.162485	0.105929	0.377240	0.469374	-0.631982	0.000100
-0.040175	0.045408	-0.207948	0.048140	0.037945	-0.023314	0.000100
0.147468	0.044057	0.154924	-0.000034	-0.074324	-0.001377	0.000100
0.146239	0.165160	-0.055307	0.134971	0.269133	-0.097828	0.000100
-0.146714	0.108238	-0.103028	-0.499017	-0.148494	-0.464795	0.000100
-0.178272	-0.019727	0.084414	0.011218	0.061522	0.116120	0.000100
-0.052435	0.192527	-0.086939	-0.132878	-0.602628	0.191264	0.000100
-0.148953	0.025805	-0.143692	-0.054666	0.491692	0.372270	0.000100
0.206103	-0.002145	-0.098975	-0.943480	0.165271	0.062534	0.000100
-0.148832	-0.025707	0.130288	0.045218	0.009841	-0.220040	0.000100
-0.056432	0.189344	-0.092866	-0.603694	-0.042191	-0.462659	0.000100
-0.088933	0.043499	0.179068	0.726535	-0.171679	-0.245134	0.000100
-0.041975	0.033082	-0.211891	0.364346	-0.115260	0.468085	0.000100
0.125795	-0.040040	0.171360	-0.094520	0.051790	-0.035224	0.000100
0.096527	0.147492	-0.145480	0.103210	-0.065847	-0.053283	0.000100
-0.105485	0.080951	0.157489	-0.603508	0.373825	0.282677	0.000100
-0.109009	0.107594	0.139893	0.740385	-0.261853	0.263788	0.000100
0.221238	0.051309	0.031384	-0.748504	0.290634	0.085211	0.000100
0.011416	0.027890	-0.221015	0.003764	-0.061991	-0.083725	0.000100
0.183125	-0.122067	-0.044378	-0.313395	-0.619825	-0.422901	0.000100
0.165734	-0.016564	0.146251	0.003011	-0.265970	-0.327821	0.000100
0.104898	0.170615	-0.113530	-0.747541	0.497619	-0.370259	0.000100
-0.159149	0.126262	-0.059630	0.148482	0.199339	-0.023744	0.000100
-0.008115	-0.206665	-0.042679	0.027985	-0.054620	-0.056496	0.000100
0.202552	-0.006943	-0.112187	-0.022502	-0.289842	-0.812085	0.000100
-0.117574	0.015004	-0.179437	-0.001329	-0.032930	0.074431	0.000100
-0.042144	0.047237	0.200392	-0.093675	-0.084699	0.013436	0.000100
0.171236	0.024890	0.143107	-0.424512	-0.554132	0.461987	0.000100
-0.087793	0.088403	0.168706	0.060348	0.016334	-0.012454	0.000100
0.215180	-0.075979	0.007552	0.019371	0.145448	-0.116089	0.000100
0.014738	0.114563	0.183655	0.425167	-0.588472	-0.044469	0.000100
-0.079773	0.022267	-0.203205	-0.138710	-0.104406	-0.139100	0.000100
0.114448	0.161532	-0.122357	-0.156103	0.231051	-0.011819	0.000100
0.179087	0.093285	0.107632	-0.006151	-0.019798	-0.007665	0.000100
-0.029326	0.097300	0.188848	-0.057683	0.005652	-0.008733	0.000100
0.164279	-0.014584	0.152018	0.713732	0.577106	0.081501	0.000100
-0.136482	-0.133892	0.072320	0.443944	-0.141987	0.715998	0.000100
-0.191387	-0.014237	-0.083319	-0.168442	0.050618	-0.266537	0.000100
0.012694	-0.188004	0.097618	-0.099421	0.645245	0.125036	0.000100
0.200498	-0.044000	0.098670	0.217032	0.832135	-0.258648	0.000100
-0.104503	-0.178194	-0.032499	0.594675	0.226427	0.113916	0.000100
-0.103924	0.040677	0.177726	-0.088288	0.065732	0.049879	0.000100
-0.115893	0.184655	-0.019590	0.194919	-0.049922	0.892104	0.000100
-0.098112	0.106651	0.156220	0.050649	-0.043341	-0.233141	0.000100
-0.048154	0.171361	-0.139612	0.353759	0.590522	0.150097	0.000100
-0.024801	0.195754	0.101633	0.300932	0.043865	0.593153	0.000100
0.185908	0.045595	-0.139420	0.164048	0.592012	0.540200	0.000100
-0.151490	0.070496	0.127505	0.181758	-0.066196	-0.153622	0.000100
0.091299	0.040865	-0.210787	0.564307	-0.229611	-0.686271	0.000100
0.219354	-0.026383	-0.082447	-0.017850	0.052887	0.050421	0.000100
-0.020673	-0.202197	0.063983	-0.008941	0.103915	0.120742	0.000100
0.193817	0.067941	-0.120535	0.005129	0.022361	0.101198	0.000100
-0.119270	-0.136263	0.102092	0.021633	-0.285342	0.843450	0.000100
-0.172037	0.082554	0.091184	0.003322	0.084542	0.014952	0.000100
-0.180354	-0.091953	0.045186	-0.351812	-0.069115	0.101681	0.000100
0.061937	-0.211418	0.007340	0.659266	0.171866	-0.634066	0.000100
0.046716	0.161527	-0.163013	0.063713	-0.004226	-0.072910	0.000100
0.020554	-0.142464	-0.172895	-0.177092	-0.096194	-0.011146	0.000100
0.173390	-0.027921	0.146922	-0.330199	-0.202771	0.721784	0.000100
-0.148633	-0.014108	-0.159273	-0.316968	0.680927	0.534488	0.000100
0.083496	-0.202384	0.037458	-0.083187	0.147937	-0.010892	0.000100
0.119373	-0.135828	-0.143854	-0.289396	0.340497	-0.637074	0.000100
0.154937	-0.126695	-0.118985	-0.120868	0.895652	0.103631	0.000100
-0.011844	-0.177436	0.121425	-0.462173	-0.072351	0.382512	0.000100
0.134071	-0.176633	0.045316	0.518613	0.788043	-0.291138	0.000100
-0.151357	0.024495	0.146534	-0.690165	0.016705	0.234855	0.000100
0.133102	-0.145872	0.109538	0.688003	-0.525726	-0.471702	0.000100
0.098889	0.155364	0.140025	0.671575	0.338078	0.472120	0.000100
-0.202992	0.062070	-0.037919	0.036122	-0.072246	-0.059274	0.000100
0.193276	0.019532	0.130099	-0.018910	0.041207	0.024651	0.000100
-0.011270	0.025250	-0.229907	-0.175350	0.695246	0.452626	0.000100
0.165329	-0.114568	0.110646	-0.246262	0.006498	0.150400	0.000100
-0.005827	0.216259	-0.088213	-0.594706	0.253178	-0.395862	0.000100
-0.115990	-0.179867	-0.012919	-0.466140	0.770500	-0.284466	0.000100
-0.191207	-0.084257	0.032099	0.457157	-0.598576	-0.599030	0.000100
0.015176	0.232457	0.013955	-0.023536	0.054367	0.034409	0.000100
0.199875	-0.017924	0.121589	0.043845	-0.048870	0.090194	0.000100
-0.143243	0.129671	-0.115338	0.036356	-0.035289	0.205549	0.000100
0.149510	-0.172347	-0.043504	-0.119380	-0.707587	-0.333895	0.000100
0.038938	-0.082251	-0.214431	0.074913	0.038959	0.014512	0.000100
0.063840	0.134318	-0.187650	-0.039946	0.291155	0.495596	0.000100
-0.163000	-0.137624	0.011161	-0.016123	0.005831	-0.013563	0.000100
0.009263	0.234337	-0.013293	-0.013237	0.065881	-0.068055	0.000100
-0.102046	-0.175290	-0.083241	-0.244340	-0.408525	-0.060626	0.000100
-0.008461	-0.220238	-0.030187	-0.653606	0.185031	0.507303	0.000100
0.155121	0.055755	-0.178836	0.030466	0.050071	0.114889	0.000100
-0.141194	-0.050042	-0.165545	-0.000161	0.003970	-0.011324	0.000100
-0.134280	0.167447	-0.075094	-0.030747	-0.009292	0.068812	0.000100
0.055720	0.228207	-0.045494	-0.023828	-0.372606	-0.819279	0.000100
0.066222	0.162333	0.153936	-0.155812	-0.020383	0.037245	0.000100
0.089970	0.222406	0.009551	0.082845	-0.167230	-0.203621	0.000100
0.231646	0.074602	0.017844	-0.035073	-0.103030	0.952027	0.000100
0.150935	-0.087717	0.152862	-0.150421	0.031664	-0.056185	0.000100
-0.030626	-0.035931	0.216297	-0.496083	-0.268287	0.566047	0.000100
0.231155	0.020577	0.068693	-0.565039	-0.162359	-0.361425	0.000100
0.186880	-0.001381	-0.157940	0.420360	0.595750	-0.095091	0.000100
0.085760	-0.003521	0.213140	-0.403612	0.493180	-0.455112	0.000100
-0.090989	0.119756	0.166219	0.089762	-0.026192	0.077376	0.000100
0.016244	-0.211440	-0.084565	-0.341820	-0.408044	-0.617029	0.000100
0.065441	0.065220	0.211689	-0.517668	-0.139108	-0.376003	0.000100
-0.022364	0.165178	0.158753	-0.705251	-0.213852	-0.345442	0.000100
-0.016550	-0.207746	-0.090280	-0.094197	0.162377	-0.045031	0.000100
0.067568	0.202821	0.104635	-0.001679	0.005363	-0.000425	0.000100
0.064963	-0.187001	0.112218	-0.045364	-0.098597	0.136573	0.000100
-0.096253	0.199531	-0.073727	-0.009646	-0.005567	-0.015306	0.000100
0.133780	-0.166304	0.093408	-0.084532	-0.239707	0.209246	0.000100
-0.044488	-0.212502	0.048595	-0.364377	-0.458655	-0.627341	0.000100
0.153283	-0.013271	-0.191325	0.053274	0.040706	0.754326	0.000100
0.235387	0.048121	0.051898	-0.061532	-0.857952	-0.218943	0.000100
-0.160741	0.161275	0.000521	0.033822	0.232699	-0.396673	0.000100
-0.036854	0.114192	-0.206860	-0.693037	0.377966	0.243156	0.000100
0.156552	-0.161586	-0.083148	0.710493	0.590202	0.030854	0.000100
0.246987	0.001188	0.002651	0.519008	0.496344	-0.135118	0.000100
-0.063114	0.014493	-0.227050	-0.168886	-0.159135	0.215190	0.000100
0.219031	0.113114	-0.039422	0.104951	-0.135690	0.963933	0.000100
0.139109	0.090006	0.173316	0.463562	-0.086608	0.696284	0.000100
-0.092544	0.037678	0.200984	-0.108216	-0.107262	-0.196110	0.000100
0.197593	-0.059275	0.123888	-0.112174	0.043043	-0.021057	0.000100
-0.186676	0.108909	-0.074109	0.526216	-0.471033	-0.298541	0.000100
-0.003330	-0.177224	0.140220	0.000327	0.283872	0.541153	0.000100
0.088881	0.203580	0.097634	-0.076723	-0.009955	-0.048471	0.000100
0.231129	-0.071674	0.038530	-0.142141	0.811676	0.524201	0.000100
0.238685	-0.041007	-0.056667	-0.091887	0.038088	-0.129654	0.000100
0.035889	-0.203162	0.100086	-0.224224	0.221058	-0.063033	0.000100
-0.120137	-0.186314	-0.033784	0.119896	0.101691	-0.004146	0.000100
-0.109973	0.205949	-0.032067	0.043787	0.056099	-0.154172	0.000100
-0.038901	0.204458	0.111410	-0.718360	0.042932	0.101657	0.000100
0.205299	0.114423	0.079830	0.540410	-0.518048	0.220593	0.000100
-0.135619	0.152984	0.104781	-0.355717	0.796072	0.319938	0.000100
-0.189132	0.127654	0.013119	-0.004391	0.033519	-0.087729	0.000100
-0.098735	-0.187322	-0.084531	0.217757	0.065948	-0.937664	0.000100
-0.077874	-0.210990	0.021356	-0.050474	0.003321	-0.126118	0.000100
0.015681	-0.227731	0.034116	-0.248804	0.137370	-0.401523	0.000100
-0.007624	-0.193892	0.120533	0.116698	-0.480071	0.487206	0.000100
0.158932	0.034425	0.179898	0.616237	-0.566607	-0.365706	0.000100
0.213082	-0.089957	-0.092520	-0.001099	-0.004143	0.151473	0.000100
0.046771	-0.067423	-0.230021	0.123894	0.096340	0.324201	0.000100
0.014422	0.213859	-0.122806	0.040551	-0.003525	0.091438	0.000100
0.197808	-0.096662	-0.116807	0.043088	-0.127899	-0.014577	0.000100
0.164550	-0.026207	0.175763	-0.181326	-0.468022	0.710226	0.000100
0.009066	-0.121435	-0.207869	-0.062038	0.079104	-0.003201	0.000100
-0.048622	-0.208161	-0.091670	0.033335	0.087843	-0.094395	0.000100
0.217586	-0.114222	0.026104	0.063315	0.577588	-0.382609	0.000100
-0.022549	0.055635	-0.237334	-0.500727	-0.764852	0.027458	0.000100
0.082384	0.099136	-0.215617	-0.505044	0.224873	-0.479970	0.000100
-0.016874	0.237549	-0.061001	0.020670	-0.010126	-0.017993	0.000100
-0.028475	-0.203548	0.102449	-0.034521	0.032490	-0.703210	0.000100
-0.104750	-0.153727	0.128391	-0.291363	0.695527	-0.548342	0.000100
0.123111	0.033644	-0.217799	-0.341349	-0.760761	0.042371	0.000100
-0.031843	-0.199184	-0.122355	0.476316	-0.549570	-0.255941	0.000100
0.106653	0.220425	0.051353	0.838832	-0.032393	0.088969	0.000100
-0.035700	-0.125041	0.189795	0.815486	-0.037686	0.279126	0.000100
0.123288	-0.199644	0.053906	-0.179851	-0.148162	-0.010653	0.000100
-0.140725	0.136952	0.125431	-0.005529	-0.031030	0.012063	0.000100
0.179636	0.178324	0.024187	0.586441	-0.343950	-0.569930	0.000100
0.008856	0.234398	0.072811	-0.380225	-0.723687	-0.222340	0.000100
0.107737	0.228195	0.005611	0.048510	-0.071431	0.039079	0.000100
0.230197	-0.017207	-0.110380	0.095022	-0.018522	-0.077333	0.000100
-0.131113	-0.183507	0.034820	0.146181	0.380157	-0.370403	0.000100
0.058961	0.209738	0.117074	0.042251	-0.030542	-0.004438	0.000100
0.169410	-0.114227	0.134833	0.001483	-0.048749	0.007051	0.000100
-0.067217	0.070208	-0.225466	0.338132	-0.216820	-0.671823	0.000100
0.176209	-0.140711	-0.109598	0.013287	-0.003431	0.001429	0.000100
0.248637	0.059516	-0.033738	0.451678	-0.689987	0.447832	0.000100
0.056701	0.244963	0.005089	-0.086986	-0.000642	0.064022	0.000100
-0.204276	0.114167	-0.015428	-0.437836	-0.194374	0.484433	0.000100
0.190649	0.129459	0.106074	-0.103191	0.004603	0.295184	0.000100
0.208700	0.019383	-0.150721	0.836957	0.044219	-0.186660	0.000100
-0.020871	0.197818	-0.152333	0.663914	0.408089	-0.290078	0.000100
-0.099298	0.104902	-0.198232	0.781245	-0.103643	0.495645	0.000100
0.198744	0.010219	0.152719	-0.165645	0.779529	0.019674	0.000100
-0.104881	0.219819	-0.002480	0.459185	-0.537268	0.029472	0.000100
-0.024955	-0.120297	0.199481	-0.067769	0.129610	-0.107892	0.000100
-0.027706	-0.175367	0.152573	-0.012111	0.033319	0.020034	0.000100
-0.037853	0.022426	0.232639	0.035465	-0.029904	0.082912	0.000100
0.109881	0.229782	-0.031345	0.281066	0.426304	0.621982	0.000100
-0.081536	0.170240	-0.161077	-0.764994	0.167611	-0.255840	0.000100
-0.222807	-0.006002	0.058737	0.731552	0.005132	-0.515836	0.000100
0.179041	0.132405	0.123747	-0.151738	-0.015721	0.873896	0.000100
0.196882	0.067356	0.145334	-0.183879	-0.801989	0.350907	0.000100
0.180225	-0.169239	0.036052	0.087597	-0.117329	-0.142700	0.000100
0.049133	0.241968	-0.065368	-0.598570	0.527571	-0.044052	0.000100
-0.031308	0.239754	-0.068991	-0.042005	-0.710078	-0.528261	0.000100
-0.097988	-0.131296	-0.177199	-0.008750	-0.002234	-0.004814	0.000100
-0.119296	-0.173886	0.097292	0.027698	-0.203990	0.139448	0.000100
-0.063560	0.238390	-0.036129	-0.307245	-0.128353	0.858703	0.000100
-0.146068	0.137005	-0.141351	0.413721	0.645138	-0.507155	0.000100
0.021157	0.018585	0.240417	0.002254	-0.111648	-0.070918	0.000100
0.254592	0.030092	0.041867	-0.188483	-0.067145	-0.144759	0.000100
0.008702	0.149750	0.195126	-0.125100	-0.035258	-0.039772	0.000100
-0.087393	0.227424	0.039942	0.003644	0.053871	0.016370	0.000100
0.224571	-0.027008	-0.130860	-0.103631	0.699845	0.075540	0.000100
-0.229985	-0.035735	-0.024009	0.069840	-0.527914	0.533034	0.000100
-0.121965	0.094991	0.181805	-0.423968	-0.159138	0.670255	0.000100
-0.193364	0.102459	0.091313	-0.349834	0.290325	0.781560	0.000100
0.190626	0.142501	-0.113738	-0.028383	0.643477	0.247786	0.000100
-0.136181	0.114792	0.159925	-0.561767	-0.305049	-0.202936	0.000100
0.233162	-0.038751	-0.112828	-0.449498	-0.054835	0.732260	0.000100
-0.122672	0.212772	0.019629	-0.014015	0.001468	-0.020548	0.000100
-0.065550	0.241655	0.010860	0.381917	0.831985	-0.268792	0.000100
0.131665	-0.210294	-0.040350	0.313766	0.549462	0.081982	0.000100
-0.147897	-0.002752	-0.195699	-0.531522	0.363570	0.559783	0.000100
-0.007180	0.035152	-0.252721	0.537950	0.023854	-0.446128	0.000100
0.199471	-0.030125	-0.168204	-0.500350	-0.190401	0.513785	0.000100
0.080800	-0.015541	-0.245304	-0.726055	0.193935	0.300529	0.000100
-0.142006	-0.147414	-0.127109	0.036218	-0.021153	0.045972	0.000100
-0.100103	0.205716	0.093204	0.030549	-0.091504	-0.043176	0.000100
0.118094	-0.220965	-0.003530	-0.548489	-0.444478	-0.498984	0.000100
0.073225	0.111147	-0.225268	-0.372376	-0.373193	0.613408	0.000100
0.227265	0.131528	0.030001	0.841469	0.065925	-0.395273	0.000100
0.184295	-0.059840	-0.177110	0.252210	-0.077153	0.027613	0.000100
-0.204747	0.077990	-0.106838	-0.065033	0.090549	0.128399	0.000100
-0.068283	0.027830	0.230348	0.543659	0.296434	-0.769339	0.000100
0.040554	-0.107670	0.216229	0.129776	-0.084398	-0.140914	0.000100
-0.188807	0.036362	0.140065	-0.521600	0.572563	-0.247079	0.000100
0.008687	-0.042199	-0.252703	0.236547	-0.639860	0.231709	0.000100
-0.189912	-0.132139	0.047408	0.206015	0.655151	0.451986	0.000100
0.032012	-0.022915	-0.255434	-0.005107	-0.003254	-0.004816	0.000100
0.258718	0.062471	0.004450	-0.443424	0.342341	0.341055	0.000100
0.181036	0.169813	-0.099189	-0.904833	-0.148647	0.151618	0.000100
0.012861	-0.232788	-0.086962	-0.170219	-0.739582	-0.430411	0.000100
0.076900	0.094206	-0.233889	0.509661	-0.326146	-0.257961	0.000100
0.163533	0.202248	-0.059299	0.582498	0.424669	-0.646406	0.000100
0.189620	0.040314	-0.183956	-0.105116	0.267733	-0.477479	0.000100
0.240016	0.081365	0.077735	-0.005849	-0.000411	-0.007492	0.000100
-0.002962	-0.213249	0.119075	0.177749	-0.199889	-0.089646	0.000100
0.128698	-0.162890	-0.155203	0.918697	-0.145700	0.036927	0.000100
-0.203224	-0.037514	-0.130004	0.099736	-0.089976	0.814270	0.000100
0.183329	-0.132361	-0.133514	-0.075245	-0.221659	-0.932869	0.000100
-0.063342	0.111020	-0.223891	0.048152	-0.025863	0.055354	0.000100
0.165340	-0.143727	-0.143376	-0.106026	-0.022372	-0.105839	0.000100
0.227587	-0.117045	0.053504	0.097327	0.000119	0.124593	0.000100
0.001935	0.000911	0.247953	0.091346	0.119129	-0.005030	0.000100
0.220540	0.104512	-0.116241	0.002329	0.013529	-0.006868	0.000100
0.238468	-0.094996	-0.068659	-0.458596	0.111254	0.380867	0.000100
0.121284	-0.153909	0.160171	-0.087132	0.069491	0.183293	0.000100
-0.133617	0.132041	0.159913	0.313399	0.205817	-0.850947	0.000100
0.041557	0.258596	0.016774	0.318538	-0.659391	0.309942	0.000100
0.193527	-0.010778	-0.186072	-0.168265	0.349776	-0.592467	0.000100
0.042148	-0.143428	0.198933	-0.150756	-0.363342	0.475618	0.000100
0.176342	-0.180218	-0.068989	0.009662	0.033068	-0.016949	0.000100
0.177573	-0.009127	-0.201487	0.071221	0.052219	-0.078735	0.000100
0.082356	-0.189190	-0.155956	0.071967	-0.055393	-0.080645	0.000100
-0.125250	-0.018151	0.207836	0.005197	0.051684	0.031578	0.000100
0.015269	-0.134168	0.208391	0.689196	0.461973	0.330485	0.000100
0.184442	0.191204	0.040784	-0.693314	-0.486745	-0.260062	0.000100
-0.197053	0.143881	0.044286	0.017817	-0.235993	-0.000544	0.000100
0.250760	-0.018176	-0.100620	-0.045602	-0.481872	0.843250	0.000100
0.212309	-0.016360	0.155002	0.254422	-0.630148	0.576808	0.000100
0.226769	-0.136985	-0.000231	0.000813	-0.325596	0.789692	0.000100
-0.129217	0.198479	-0.099606	-0.004613	0.614128	-0.439046	0.000100
0.247217	-0.096930	-0.035821	0.170917	-0.422272	-0.824372	0.000100
-0.061763	-0.027430	-0.249950	-0.376326	0.345384	-0.779971	0.000100
0.234369	0.101872	-0.097609	0.441634	0.269386	-0.022088	0.000100
-0.063181	-0.074657	-0.238505	0.288133	0.546797	0.646842	0.000100
-0.171983	-0.144800	0.090940	0.236996	-0.814673	-0.064752	0.000100
0.044424	-0.239377	0.066908	0.105356	0.183088	-0.095884	0.000100
0.224635	0.038678	-0.150857	-0.111644	-0.159018	0.067522	0.000100
0.049445	-0.118514	-0.229368	0.292847	0.158161	0.266351	0.000100
-0.152568	-0.183198	-0.064498	-0.211342	-0.603745	-0.710647	0.000100
0.103191	-0.021529	0.235080	0.053334	-0.140141	0.032382	0.000100
-0.172236	-0.145897	0.091338	0.561793	0.321892	-0.281211	0.000100
-0.148522	-0.014819	0.195071	-0.329157	-0.839182	0.091419	0.000100
0.106244	0.162922	0.178321	-0.065361	-0.015595	-0.028383	0.000100
0.206137	0.170971	0.048790	-0.039804	-0.005124	-0.320456	0.000100
0.267755	0.018974	-0.055452	-0.459721	-0.855163	0.083120	0.000100
0.146099	-0.211096	-0.057368	-0.014382	0.061695	0.029959	0.000100
0.154641	-0.195231	0.077866	-0.011886	-0.016631	-0.014237	0.000100
0.213100	0.136518	-0.109692	-0.045928	0.038016	-0.012860	0.000100
0.219618	-0.148548	-0.040218	-0.118781	0.134952	-0.884245	0.000100
0.146768	-0.028923	-0.226788	0.594648	-0.234071	-0.215064	0.000100
-0.033961	0.256346	-0.060672	0.055938	-0.085455	-0.046889	0.000100
-0.225969	-0.072278	-0.072671	0.413920	0.088445	0.783361	0.000100
0.027891	0.109182	-0.245099	-0.219704	-0.655997	0.130949	0.000100
-0.147521	-0.152746	0.124050	0.085876	-0.150456	-0.049019	0.000100
-0.140915	0.063991	-0.208546	-0.042609	0.029531	-0.052239	0.000100
0.097378	-0.236000	0.044391	0.021357	0.120565	-0.091826	0.000100
0.128580	0.224204	0.080716	-0.008595	0.030933	-0.022897	0.000100
-0.223346	0.093101	0.063187	0.133245	0.033654	0.064529	0.000100
0.092584	0.226161	-0.123694	-0.043011	-0.321794	0.802057	0.000100
0.185832	0.203176	-0.008382	0.116230	-0.961435	0.099252	0.000100
0.182449	0.136275	-0.158220	0.020909	0.014621	0.025841	0.000100
-0.075609	0.142415	-0.211489	0.605236	0.277935	0.386147	0.000100
0.059609	-0.161058	0.190837	0.926713	-0.037454	-0.166441	0.000100
-0.208732	0.008489	-0.145856	-0.264298	0.569405	0.587522	0.000100
0.080928	0.060692	0.241924	-0.150069	0.002864	-0.055676	0.000100
-0.014292	0.141350	-0.229603	0.049983	-0.070594	0.023017	0.000100
0.087597	-0.162336	0.181707	0.221775	0.055221	-0.190616	0.000100
0.218085	-0.124695	0.095016	-0.120922	0.192484	-0.001744	0.000100
0.102647	-0.239092	-0.040181	0.072066	-0.139963	-0.042348	0.000100
0.016414	-0.060166	-0.260823	0.049365	0.442963	-0.810302	0.000100
-0.209189	-0.040182	-0.139432	0.154759	0.684033	-0.106005	0.000100
